,area,centroid,mean_intensity,perimeter,row,column,circularity
251,10503,"(2215.9805769780064, 3437.5624107397884)",0.5615956598768231,384.9188309203678,13,20,0.8908096506471853
252,5330,"(2205.220450281426, 470.18011257035647)",0.5113968289004156,276.9360748630709,13,3,0.8733292542219803
253,5325,"(2206.68676056338, 641.6028169014085)",0.5161196722820584,276.1076477383248,13,4,0.8777535689859103
254,6620,"(2211.455740181269, 2906.677190332326)",0.5484213020555654,304.49242404917493,13,17,0.8972528991213816
255,6856,"(2213.9613477246207, 2208.9614935822638)",0.5448480792550392,307.32085117392114,13,13,0.9122137584762572
256,7505,"(2216.255962691539, 3263.871019320453)",0.5428255672688795,324.3919189857867,13,19,0.8962321249552699
257,5536,"(2209.686777456647, 295.6349349710983)",0.506961209339227,281.4213562373095,13,2,0.8783990190635339
258,4887,"(2206.6294250051155, 991.0720278289339)",0.519039307967918,262.45079348883235,13,6,0.8915720037906841
259,6635,"(2213.02004521477, 2382.941672946496)",0.5475502755736807,302.8355697996826,13,14,0.9091530975630171
260,5574,"(2211.2186939361322, 1339.6526731252243)",0.5273897718398446,277.7645019878171,13,8,0.9078693267057522
261,6312,"(2215.5071292775665, 3081.4024081115335)",0.5433727229801933,297.1787155501902,13,18,0.8981346497411186
262,5115,"(2211.9067448680353, 1164.225806451613)",0.5212082878117034,266.69343417595167,13,7,0.9037136759628304
263,4791,"(2211.7238572323104, 817.7622625756627)",0.5161311445889147,258.2081528017131,13,5,0.9030174303532686
264,2962,"(2208.8568534773804, 1861.7332883187037)",0.5062795408507764,203.58073580374355,13,11,0.898093511630159
265,2986,"(2212.2839919624917, 2040.3271935699934)",0.5048540246641189,205.58073580374355,13,12,0.8878402610213866
266,2037,"(2209.5974472263133, 1686.0598919980364)",0.48948184084630414,166.0243866176395,13,10,0.9286608223097257
267,1670,"(2208.2556886227544, 1513.1119760479041)",0.4802230832452742,151.53910524340094,13,9,0.9138541699442039
268,2069,"(2213.5466408893185, 2559.650072498792)",0.5012898151043889,168.36753236814712,13,15,0.9171780678108382
269,2656,"(2217.692018072289, 2736.5681475903616)",0.5088220529175524,189.095454429505,13,16,0.9334171076232103
270,9737,"(2387.5841635000515, 3435.0485775906336)",0.5569763203627963,366.5340546095176,14,20,0.9107650822674123
271,7146,"(2383.253988245172, 2209.281696053736)",0.541118848882962,315.32085117392114,14,13,0.9031658240362412
272,7712,"(2386.5648340248963, 124.91649377593362)",0.49083984216093074,330.7056274847714,14,1,0.8861223988771451
273,5246,"(2377.8961113229125, 470.57796416317194)",0.5027853154223947,271.5218613006978,14,3,0.8941874002961226
274,6217,"(2383.783336014155, 296.9866495094097)",0.5024326088807728,299.4213562373095,14,2,0.8714153083827209
275,5751,"(2382.1601460615543, 1343.0299078421144)",0.5226371543226923,283.27922061357856,14,8,0.9005831020070794
276,5210,"(2381.614971209213, 1169.2059500959692)",0.5179970644687817,268.69343417595167,14,7,0.9068458693333341
277,4878,"(2381.2673226732268, 644.070315703157)",0.5056580565805658,261.86500705120545,14,4,0.8939160288435607
278,4767,"(2381.185022026432, 816.9972729179777)",0.5083387833841319,260.9360748630709,14,5,0.8798056882652717
279,6723,"(2387.902127026625, 2383.9825970548864)",0.5417072793716623,305.3208511739212,14,14,0.9062750969296528
280,4807,"(2382.173705013522, 986.7226960682339)",0.5125711278894749,258.69343417595167,14,6,0.9026370875599428
281,6412,"(2388.0254210854646, 2908.0868683718027)",0.5449604295866818,298.8355697996826,14,17,0.9022747395607942
282,6272,"(2388.957589285714, 3084.1774553571427)",0.5412314925970387,294.0071426749364,14,18,0.9118011821401458
283,7237,"(2393.003730827691, 3260.3881442586708)",0.5395557145063359,318.14927829866735,14,19,0.8984761470316625
284,2807,"(2383.042037762736, 2561.8012112575702)",0.5068309618111583,197.92388155425118,14,15,0.9004422773930654
285,3302,"(2387.4969715324046, 1867.1620230163537)",0.5053253524304937,214.40916292848976,14,11,0.9026102277728685
286,2776,"(2386.5565561959656, 2036.7889048991356)",0.5032166468893032,194.50966799187808,14,12,0.9220340100512371
287,1730,"(2382.3872832369943, 1686.9052023121387)",0.48241641165136573,153.53910524340094,14,10,0.922184792986885
288,1685,"(2382.2094955489615, 1515.6848664688428)",0.47802408797346835,152.71067811865476,14,9,0.9079688680253168
289,2268,"(2392.050705467372, 2735.1701940035273)",0.5019452225334579,178.75230867899737,14,16,0.8919686591175071
290,10016,"(2559.606230031949, 3439.4217252396165)",0.5437539153041407,376.0904037956216,15,20,0.8898558818053562
291,5053,"(2551.682762715219, 816.6928557292697)",0.5001656946174472,267.5218613006978,15,5,0.8872389668894496
292,7066,"(2559.903481460515, 1691.5459949051797)",0.525472436356371,317.22034611053283,15,10,0.8823917273917224
293,5523,"(2555.8817671555316, 471.6947311243889)",0.4918391184103552,276.1076477383247,15,3,0.9103911664805979
294,5214,"(2555.705408515535, 641.83084004603)",0.4959528268537949,271.27922061357856,15,4,0.8903234919715931
295,6918,"(2561.4230991616073, 2561.288233593524)",0.535369510625875,308.14927829866735,15,15,0.9155205812334867
296,4856,"(2554.43636738056, 990.0920510708402)",0.5021554091158703,259.03657992645924,15,6,0.9094238660353868
297,7136,"(2563.038817264574, 3259.5801569506725)",0.5275356106568188,316.14927829866735,15,19,0.8971815125984764
298,5871,"(2560.2895588485776, 1517.5247828308636)",0.5184913549817814,286.5929291125633,15,9,0.898237127352807
299,5302,"(2560.8494907582044, 1340.3655224443605)",0.5119044977477977,272.936074863071,15,8,0.8943915845312825
300,6307,"(2564.51641033772, 2737.8607895988584)",0.536388140161725,295.6639969244288,15,16,0.9066419457646308
301,4977,"(2560.169780992566, 1163.017681334137)",0.5071942701131085,264.1076477383247,15,7,0.8966347168870512
302,2199,"(2551.369258753979, 121.20327421555253)",0.4555457471756324,177.6812408671319,15,1,0.8752899386654266
303,4517,"(2566.4527341155635, 3082.683418197919)",0.521447950444291,253.27922061357856,15,18,0.8848320240825446
304,1256,"(2550.703821656051, 294.8208598726115)",0.44991882103159736,131.63961030678928,15,2,0.910806932342063
305,4080,"(2566.478676470588, 2913.8811274509803)",0.5222635524798154,238.55129855222071,15,17,0.9009619649097055
306,3016,"(2564.461870026525, 2388.70324933687)",0.4965166172569824,206.75230867899737,15,14,0.8866260061643976
307,2214,"(2560.188346883469, 2034.39837398374)",0.4877783091556406,174.0243866176395,15,12,0.918686336464541
308,2557,"(2564.3734845522094, 2213.059444661713)",0.49374496767811543,187.6812408671319,15,13,0.9122184667423889
309,2001,"(2563.240379810095, 1860.8505747126437)",0.48278997756023945,165.4386001800126,15,11,0.9187201868883885
310,11190,"(2742.888650580876, 3436.827524575514)",0.5349089698435228,396.3330444827409,16,20,0.8951985782707164
311,6323,"(2730.6167958247665, 465.09552427645104)",0.48694867477277165,302.76450198781714,16,3,0.866808451375573
312,5916,"(2729.8909736308315, 1164.0141987829616)",0.5052042317941375,288.49242404917493,16,7,0.8932421405615496
313,8483,"(2740.4035129081694, 3259.319108805847)",0.5257481514355122,344.6345596729059,16,19,0.8975149244556414
314,6063,"(2733.5241629556326, 640.5083292099621)",0.48659209024200145,290.8355697996826,16,4,0.9007461014956549
315,5674,"(2731.7860415932323, 814.3412054987663)",0.49640396165515904,284.8355697996826,16,5,0.8788418928779475
316,6437,"(2734.2867795556936, 1687.3618145098649)",0.5194564512149429,302.2497833620557,16,10,0.8854445652677068
317,5723,"(2733.3087541499212, 994.8778612615761)",0.4990547258567939,283.66399692442883,16,6,0.8937687669136335
318,5742,"(2734.2213514454893, 1512.392546151167)",0.5120542818311581,287.1787155501902,16,9,0.8749204239628241
319,6954,"(2738.6184929536957, 2732.656312913431)",0.5313358935751464,310.97770542341357,16,16,0.9036204289905319
320,5703,"(2736.0592670524284, 1340.6330001753463)",0.5076667594970655,284.5929291125633,16,8,0.884840565159871
321,5767,"(2737.2122420669325, 2558.122247268944)",0.525837676842889,286.0071426749364,16,15,0.8859435628621721
322,5626,"(2739.1482403128334, 3083.0698542481337)",0.5212284700584819,280.69343417595167,16,18,0.8973153226924996
323,2477,"(2729.4154218813082, 124.49253128784821)",0.45558431689187584,188.6101730552664,16,1,0.8749951454247117
324,4095,"(2738.8725274725275, 2908.063247863248)",0.5168895592425002,238.79393923933998,16,17,0.9024375760339324
325,2461,"(2732.184071515644, 301.6639577407558)",0.4650986766100183,187.92388155425118,16,2,0.8757043950006972
326,3422,"(2737.1297486849794, 2039.8302162478083)",0.494007632275587,221.8233764908628,16,12,0.8739271788245235
327,3087,"(2734.2772918691285, 2208.7243278263686)",0.49395758303321335,205.82337649086284,16,13,0.9157081860826992
328,2929,"(2736.4598839194264, 1868.1037896893138)",0.4845393261435677,202.16652224137044,16,11,0.9005560646295745
329,3166,"(2738.8171193935564, 2387.516740366393)",0.492429365934624,209.23759005323592,16,14,0.9087435805327626
